2010-02-26T13:00:00+01:00;8.700000000000045
2010-02-26T13:00:00+01:00;17.200000000000045
2010-02-26T19:00:00+01:00;-0.8999999999999773
2010-02-26T22:00:00+01:00;7.2000000000000455
2010-02-26T22:00:00+01:00;29.200000000000045
2010-02-27T01:00:00+01:00;5.400000000000034
2010-02-27T04:00:00+01:00;13.5
2010-02-27T07:00:00+01:00;4.7000000000000455
2010-02-27T07:00:00+01:00;8.700000000000045
2010-02-27T10:00:00+01:00;9.100000000000023
2010-02-27T10:00:00+01:00;6.0
2010-02-27T10:00:00+01:00;22.30000000000001
2010-02-27T16:00:00+01:00;11.900000000000034
2010-02-27T19:00:00+01:00;10.200000000000045
2010-02-27T19:00:00+01:00;28.200000000000045
2010-02-22T13:00:00+01:00;29.600000000000023
2010-02-22T16:00:00+01:00;9.900000000000034
2010-02-22T16:00:00+01:00;8.0
2010-02-22T16:00:00+01:00;9.0
2010-02-22T19:00:00+01:00;14.0
2010-02-23T01:00:00+01:00;9.400000000000034
2010-02-23T01:00:00+01:00;4.600000000000023
2010-02-23T01:00:00+01:00;24.5
2010-02-23T01:00:00+01:00;24.0
2010-02-23T04:00:00+01:00;9.200000000000045
2010-02-23T07:00:00+01:00;30.700000000000045
2010-02-23T07:00:00+01:00;3.8000000000000114
2010-02-23T07:00:00+01:00;23.900000000000034
2010-02-23T10:00:00+01:00;10.200000000000045
2010-02-23T10:00:00+01:00;13.100000000000023
2010-02-23T13:00:00+01:00;12.100000000000023
2010-04-12T20:00:00+02:00;29.900000000000034
2010-04-12T23:00:00+02:00;5.0
2010-04-12T23:00:00+02:00;6.5
2010-04-12T23:00:00+02:00;6.100000000000023
2010-04-12T23:00:00+02:00;10.300000000000011
2010-04-12T23:00:00+02:00;7.2000000000000455
2010-04-12T23:00:00+02:00;25.100000000000023
2010-04-12T23:00:00+02:00;26.900000000000034
2010-04-13T02:00:00+02:00;26.100000000000023
2010-04-13T05:00:00+02:00;9.300000000000011
2010-04-13T08:00:00+02:00;6.0
2010-04-13T08:00:00+02:00;3.3000000000000114
2010-04-13T08:00:00+02:00;3.1000000000000227
2010-04-13T11:00:00+02:00;10.600000000000023
2010-04-13T11:00:00+02:00;9.600000000000023
2010-04-13T11:00:00+02:00;-15.399999999999977
2010-04-13T14:00:00+02:00;15.800000000000011
2010-04-13T14:00:00+02:00;12.800000000000011
2010-04-13T14:00:00+02:00;28.700000000000045
2010-04-13T17:00:00+02:00;10.200000000000045
2010-04-13T17:00:00+02:00;14.900000000000034
2010-04-13T17:00:00+02:00;4.400000000000034
2010-04-13T17:00:00+02:00;31.0
2010-04-13T17:00:00+02:00;30.80000000000001
2010-04-13T20:00:00+02:00;10.200000000000045
2010-04-13T20:00:00+02:00;11.100000000000023
2010-04-07T11:00:00+02:00;9.200000000000045
2010-04-07T11:00:00+02:00;31.100000000000023
2010-04-07T11:00:00+02:00;2.7000000000000455
2010-04-07T14:00:00+02:00;12.5
2010-04-07T14:00:00+02:00;30.30000000000001
2010-04-07T17:00:00+02:00;14.100000000000023
2010-04-07T23:00:00+02:00;6.900000000000034
2010-04-07T23:00:00+02:00;8.800000000000011
2010-04-07T23:00:00+02:00;29.80000000000001
2010-04-08T02:00:00+02:00;7.800000000000011
2010-04-08T02:00:00+02:00;6.7000000000000455
2010-04-08T02:00:00+02:00;8.5
2010-04-08T02:00:00+02:00;13.200000000000045
2010-04-08T05:00:00+02:00;10.200000000000045
2010-04-08T05:00:00+02:00;6.400000000000034
2010-04-08T05:00:00+02:00;4.7000000000000455
2010-04-08T05:00:00+02:00;11.0
2010-04-08T05:00:00+02:00;26.30000000000001
2010-04-08T08:00:00+02:00;8.800000000000011
2010-04-08T08:00:00+02:00;26.100000000000023
2010-04-08T08:00:00+02:00;-11.0
2010-04-08T11:00:00+02:00;10.300000000000011
2010-04-08T11:00:00+02:00;8.100000000000023
2010-04-08T11:00:00+02:00;7.100000000000023
2010-04-10T17:00:00+02:00;18.0
2010-04-10T20:00:00+02:00;9.800000000000011
2010-04-10T20:00:00+02:00;10.700000000000045
2010-04-10T20:00:00+02:00;19.80000000000001
2010-04-10T23:00:00+02:00;11.200000000000045
2010-04-10T23:00:00+02:00;4.600000000000023
2010-04-11T05:00:00+02:00;3.7000000000000455
2010-04-11T05:00:00+02:00;6.800000000000011
2010-04-11T05:00:00+02:00;5.0
2010-04-11T08:00:00+02:00;14.0
2010-04-11T08:00:00+02:00;2.2000000000000455
2010-04-11T11:00:00+02:00;14.600000000000023
2010-04-11T11:00:00+02:00;32.0
2010-04-11T11:00:00+02:00;23.80000000000001
2010-04-11T14:00:00+02:00;19.5
2010-04-11T14:00:00+02:00;28.900000000000034
2010-04-11T14:00:00+02:00;31.5
2010-04-11T17:00:00+02:00;8.800000000000011
2010-04-11T23:00:00+02:00;7.300000000000011
2010-04-11T23:00:00+02:00;11.0
2010-04-12T02:00:00+02:00;5.800000000000011
2010-04-12T02:00:00+02:00;7.0
2010-04-12T02:00:00+02:00;28.80000000000001
2010-04-12T02:00:00+02:00;25.100000000000023
2010-04-12T08:00:00+02:00;2.5
2010-04-12T08:00:00+02:00;5.7000000000000455
2010-04-12T17:00:00+02:00;12.200000000000045
2010-04-12T17:00:00+02:00;26.30000000000001
2010-04-09T14:00:00+02:00;27.600000000000023
2010-04-09T17:00:00+02:00;16.80000000000001
2010-04-09T17:00:00+02:00;16.600000000000023
2010-04-09T17:00:00+02:00;16.80000000000001
2010-04-09T17:00:00+02:00;31.600000000000023
2010-04-09T20:00:00+02:00;31.200000000000045
2010-04-09T23:00:00+02:00;10.900000000000034
2010-04-09T23:00:00+02:00;3.900000000000034
2010-04-09T23:00:00+02:00;25.900000000000034
2010-04-10T02:00:00+02:00;14.0
2010-04-10T02:00:00+02:00;28.600000000000023
2010-04-10T05:00:00+02:00;6.800000000000011
2010-04-10T05:00:00+02:00;1.900000000000034
